# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-4.520269393920898438e+00 3.781999137162372904e-04 1.643724362444033693e-02 9.490994138734144825e-03 2.048297674781829336e-02
-4.519197463989257812e+00 1.863156439263491393e-04 1.955764194539341694e-03 1.180179778968240556e-04 8.586218888957386497e-04
-4.515994548797607422e+00 2.929267921896183680e-04 1.431411022645911676e-03 8.269361136270551513e-04 1.383965122106345369e-02
-4.512518405914306641e+00 3.032160379925485927e-04 4.527530759699683466e-04 1.714095402431409926e-04 3.946856421820355010e-04
-4.512294292449951172e+00 1.895583957223223592e-04 3.799753462711177865e-03 7.174235852090010690e-05 1.800902910335744345e-03
-4.508668422698974609e+00 4.137073466532470434e-04 1.518421605613602676e-02 8.769680152181720534e-03 2.398898112775948999e-02
-4.505752563476562500e+00 2.919716780898085062e-04 4.375749011687801726e-03 2.528740455628439299e-03 1.406306654613009854e-02
-4.505330562591552734e+00 1.964305643200603413e-04 4.951242505402422833e-03 5.374472179862505028e-04 2.762590355693150812e-03
-4.500458240509033203e+00 6.106086227548601642e-04 3.720724757813903116e-03 2.151144197570596835e-03 1.486124225931628740e-02
-4.498352527618408203e+00 2.075878377141293640e-04 5.045026678336950177e-03 1.085366039121231363e-03 3.566575827467777238e-03
-4.497150421142578125e+00 2.835909793930113665e-05 5.148598502135528360e-03 2.023248585814530626e-03 5.182225932000239510e-03
-4.497116565704345703e+00 7.907598871028653775e-04 2.261261017854357402e-03 1.688060988270012608e-03 4.493196212699146486e-02
-4.496888637542724609e+00 3.044824494056186381e-04 1.524473405760222444e-05 9.795561688483861440e-06 3.914793615944489602e-06
-4.496875286102294922e+00 4.653926872286717753e-04 8.454332686914090011e-03 4.885313670540229747e-03 1.609726755172180557e-02
-4.495595455169677734e+00 3.031841827008108226e-04 3.841880090593371988e-04 1.319494741362798457e-04 3.319252580353815318e-04
-4.492069244384765625e+00 2.804489598950965501e-05 3.782211133294965943e-04 8.332320947072764661e-04 3.091918671012883202e-03
-4.491414546966552734e+00 2.173585342299944045e-04 4.151251929987193057e-03 1.483207849909032316e-03 4.005940150071496397e-03
-4.486831665039062500e+00 5.431497958099384959e-04 1.222335348833800128e-04 7.077009482044094302e-05 1.429504175001206079e-04
-4.484698295593261719e+00 3.144431374062506279e-04 3.957821087062378396e-03 6.839507793584449769e-04 7.174062553583215873e-05
-4.484567642211914062e+00 2.249316462874517697e-04 2.699180168091244725e-03 1.550018765072991300e-03 3.964178630395331915e-03
-4.482697486877441406e+00 6.981995754067327198e-04 1.799689747403893916e-04 9.796806666707028261e-05 1.751399556261767909e-02
-4.482697486877441406e+00 6.981995754067327198e-04 1.799546902166093904e-04 9.800040647967629031e-05 1.751399556261767909e-02
-4.481950283050537109e+00 6.502522398426080485e-04 3.839091280536534312e-03 2.222049637753856915e-03 1.529158179765799375e-02
-4.481430530548095703e+00 6.850413868173532705e-04 1.184559556600793193e-03 5.650063286187249553e-04 1.786242421840555927e-02
-4.477864265441894531e+00 2.295655707769128639e-04 1.256061593674806520e-03 1.241784882303462179e-03 3.506545194058463544e-03
-4.477161407470703125e+00 6.443865960772399148e-04 1.227241189278756306e-04 7.652464323540907054e-05 1.422186364971544936e-02
-4.476158618927001953e+00 3.037140128929749494e-04 1.039225735962462371e-05 1.796626947878944558e-05 4.560524209940020057e-06
-4.475057601928710938e+00 4.238591691230197966e-05 2.358703845873180716e-03 1.362161012388899556e-03 4.131140602143479335e-03
-4.474425315856933594e+00 3.173710671848795073e-04 8.651439905918607842e-04 4.986942208515957389e-04 1.242087900583743743e-02
-4.472254276275634766e+00 5.920531510570370415e-04 2.477458217241447144e-03 1.432238038823976760e-03 8.262126900085542403e-03
-4.471349239349365234e+00 2.397200202457483442e-04 2.551047595694272418e-04 6.710087959806154689e-04 2.863479760846221467e-03
-4.470559597015380859e+00 6.011381068837806652e-04 2.926851188428069434e-03 1.101159671167984896e-03 5.121759925121094348e-03
-4.467206478118896484e+00 5.301583725660918844e-04 4.908092547434739217e-03 2.834941606526704405e-03 5.571849003242479448e-03
-4.465088367462158203e+00 2.443712724993218899e-04 1.504687143748933975e-04 7.698042263724197420e-05 2.287001893720774781e-03
-4.463531494140625000e+00 2.031767668331241339e-05 4.153873388074253922e-03 1.519190751471624634e-03 3.610343456518338989e-03
-4.463105201721191406e+00 5.523348452802778752e-04 6.128200137331297689e-03 2.100960583854421214e-03 8.481002411899862814e-03
-4.461440563201904297e+00 5.391363758855405308e-04 3.654477571750913700e-03 2.115738180979043204e-03 2.786556567874887147e-02
-4.459133625030517578e+00 2.473968459710818024e-04 1.043433203654145491e-04 2.875151579102702692e-04 1.841224212783321157e-03
-4.458654403686523438e+00 8.605177798948204781e-05 8.082737418147190045e-04 1.325901466077864226e-03 4.662116767576662824e-03
-4.456016540527343750e+00 5.008130024446444395e-04 9.203971253836512600e-03 3.521506252296843775e-03 2.330899979898581886e-02
-4.454414367675781250e+00 3.113959775733476931e-04 3.315549914378185248e-05 4.836338097089082355e-04 1.708656995057511452e-04
-4.454253673553466797e+00 3.076795063021720011e-04 5.001984707654321544e-04 1.920983019819307025e-04 4.342198881578385183e-04
-4.453533649444580078e+00 2.562750808312586059e-04 7.565462190329413916e-05 2.777715154223744931e-04 1.261423270405126473e-03
-4.450177669525146484e+00 4.384189183737063900e-04 1.275042460366191538e-02 6.235723283350327883e-03 3.208932606724124170e-02
-4.449337482452392578e+00 2.671132297873413108e-04 3.344044503890159642e-05 1.748924608196630870e-05 2.503148197385840490e-05
-4.448667526245117188e+00 3.259834820141804812e-04 3.575436106337103598e-04 2.039895212464001156e-04 1.802067237641924446e-02
-4.448348522186279297e+00 2.662767018035694377e-04 8.920324566998732996e-05 5.194349166428441356e-05 2.255522918181984693e-05
-4.447409629821777344e+00 2.879521545011698436e-04 1.870531421486103241e-02 1.117799381858854135e-02 1.499847355560635087e-03
-4.443629264831542969e+00 2.800143019765499730e-04 1.996115127781486476e-04 4.704508193562467744e-04 2.352273429372164770e-03
-4.441820621490478516e+00 5.766571256184960248e-04 9.457193892645904265e-05 5.436075988198528497e-05 2.734908018275916675e-05
-4.439434528350830078e+00 2.901144005047484598e-04 7.103983206351444091e-04 6.918226679937314327e-04 5.846476922461429915e-03
-4.436105251312255859e+00 1.182974111291201780e-05 3.457807213768163135e-05 4.914775769057286303e-05 1.495309753385409834e-05
-4.435806274414062500e+00 3.032634361543884438e-04 1.210484487285050370e-03 5.404843098923556299e-04 9.603594278266625039e-03
-4.432787418365478516e+00 3.224637849825739977e-04 1.442403592699537107e-03 8.836837760245117024e-05 1.192886534657877640e-02
-4.431012630462646484e+00 3.720710680932270975e-04 9.168860752867824537e-04 2.626136056284977816e-03 5.543843754570365601e-02
-4.430427551269531250e+00 3.410068933149545956e-04 1.252406196488795032e-03 3.525686368776037583e-04 1.074661419220701575e-02
-4.429960250854492188e+00 1.306645432617159486e-04 3.185935730414257705e-03 1.844183084759809521e-03 3.327707790241590802e-02
-4.429925441741943359e+00 3.080170996243580817e-04 8.181237728465302894e-04 2.693612030224314113e-04 7.027920882923810453e-04
-4.429483413696289062e+00 3.923853410077171588e-04 1.570329424585820144e-03 3.371892120464861642e-03 5.288315740647275831e-02
-4.428776264190673828e+00 3.481717281994534119e-04 6.544693679127189245e-04 3.801654828662279217e-04 4.417037557571612538e-03
-4.428241252899169922e+00 3.871185330757143106e-04 1.547849838833340042e-03 2.753235736662348887e-03 3.993601534114044060e-02
-4.427967548370361328e+00 8.746690836778370226e-04 5.392797060092546779e-04 3.021691205067171537e-04 4.624400396523009604e-03
-4.427851676940917969e+00 3.583830170077462185e-04 1.824490623642677223e-04 2.597021340482105756e-04 7.406533133356596466e-03
-4.427671432495117188e+00 3.749182903396430788e-04 1.005494874689968898e-03 1.469174593434999232e-03 2.326283231371439886e-02
-4.424842357635498047e+00 1.992241318635734615e-04 4.963519486038483336e-03 1.134294449817283782e-03 1.069500401958078939e-03
-4.421922206878662109e+00 4.595185831490766759e-05 4.017149218839791147e-03 2.317446640929220203e-03 7.216541822312461107e-03
-4.421685218811035156e+00 8.634207622275624772e-04 5.778101421580889019e-04 3.682287866646483110e-04 9.863168358597240726e-03
-4.420951366424560547e+00 8.730830557759361454e-04 8.079699110709465115e-04 4.675851185496071594e-04 7.136675650255552839e-04
-4.419735431671142578e+00 1.522653509455906828e-04 6.545206682668780473e-04 1.241150829540762363e-03 3.593138202693135774e-03
-4.419697284698486328e+00 3.317304652723507274e-04 1.219455217461544796e-03 7.070712303486985373e-04 1.584558270304103900e-02
-4.418441295623779297e+00 5.477635145823001039e-05 5.182067547710857841e-03 1.423336456584498380e-03 2.754902223779720494e-03
-4.416833400726318359e+00 6.626334838051306519e-04 1.002536477724413899e-04 5.661870089915949089e-05 2.370746253289368610e-03
-4.416833400726318359e+00 6.626334838051306519e-04 9.952349087243017589e-05 5.605245677915704494e-05 2.370805857889402013e-03
-4.416630268096923828e+00 6.625308051635414586e-04 5.854727695282641031e-04 9.208517388604245402e-04 2.169963192828250342e-03
-4.415715217590332031e+00 6.620136887240946066e-04 7.739200609144514242e-04 1.600956214176427195e-03 1.527320586206637465e-03
-4.414428234100341797e+00 6.597021230527744251e-04 1.436457594607559729e-04 2.347343306229737747e-05 1.678502909135848320e-03
-4.414128303527832031e+00 1.138225079868604439e-04 7.449531000055783191e-03 1.864174444546841738e-03 2.692498327195869123e-03
-4.414089202880859375e+00 6.616047234189181836e-04 6.879135356033516668e-04 1.848127870771633374e-03 6.816910094499251116e-04
-4.411753654479980469e+00 6.620051325798570474e-04 4.604599942257953105e-04 1.577003797820025754e-03 5.124864166616838190e-05
-4.410604476928710938e+00 6.765782189512847822e-04 7.379916899312097267e-04 4.257156048169674634e-04 9.385340063539082678e-05
-4.409199237823486328e+00 5.533974741531721975e-04 1.300506518270520134e-03 7.502640032158204575e-04 3.532428125330167035e-03
-4.408711433410644531e+00 6.631814625537302277e-04 2.445222980875932928e-04 8.972815870189540521e-04 3.588844549480274537e-04
-4.407822608947753906e+00 6.860297478405996685e-04 1.512642192949795183e-02 6.742432721476981916e-03 4.052930990965564195e-02
-4.407214641571044922e+00 6.533538186763721001e-04 2.068187197293153146e-04 1.000167366415477543e-05 3.189058108743481057e-05
-4.404969215393066406e+00 6.619741579330096215e-04 1.361354906909140183e-04 7.779122605418298253e-05 2.301267038018472988e-05
-4.403240203857421875e+00 3.095924652658510468e-04 6.599171858665733165e-04 1.973412681634274107e-04 5.629136204038376334e-04
-4.402116298675537109e+00 8.498942558787803137e-04 4.503303315670913187e-03 2.676837976774218419e-03 1.726354344872049751e-02
-4.400739669799804688e+00 8.621766336958103238e-04 3.751180326138556925e-03 2.167156138154994333e-03 3.993181075927276780e-03
-4.400527477264404297e+00 6.620752116175410151e-04 1.505685961950553597e-04 5.859271191401144163e-04 1.000433417116419754e-03
-4.395392417907714844e+00 6.621105862851806023e-04 2.268721677394364145e-04 8.825878817175641933e-04 2.547788594976840848e-03
-4.395202636718750000e+00 6.464754157704533100e-04 2.563714786595616690e-04 4.608694333756852002e-06 1.839686464118805986e-03
-4.389569282531738281e+00 6.624211350931830111e-04 2.982889006692829303e-04 7.719739618817986204e-04 4.273050068001382762e-03
-4.387598514556884766e+00 3.265677545627454492e-04 2.576366476250285809e-03 1.488716880871094120e-03 9.255492704241419233e-03
-4.383063316345214844e+00 6.643096227714195834e-04 3.362040103584290618e-04 3.891797205306871121e-04 5.750784355662563740e-03
-4.378411293029785156e+00 6.392956229781532329e-04 2.720827971834927084e-04 1.411313986291948264e-05 2.717560698073606673e-03
-4.375887393951416016e+00 6.626121027553111276e-04 3.704590590373757486e-04 2.971829222870453480e-05 6.606885325893707694e-03
-4.374855518341064453e+00 2.237750644278335699e-04 1.934701111608871926e-04 4.778833295864624159e-04 9.030566686596408488e-05
-4.374596595764160156e+00 5.241230869117430302e-04 2.629138225224147973e-05 1.511758941407856383e-05 2.378550692403447187e-03
-4.374264240264892578e+00 3.067136783574397896e-04 1.868298880006863394e-05 2.675070230809088734e-05 4.849161312270311441e-06
-4.369661331176757812e+00 8.394993666680505839e-04 1.668067503090417403e-02 8.185410338746090808e-03 5.157717475939405105e-02
-4.369469642639160156e+00 8.463684986788067022e-04 1.043028361135012357e-02 6.152089746902740519e-03 2.502684463513760171e-02
-4.368720531463623047e+00 6.343839363687209243e-05 4.095284236819513035e-03 2.363256410802427876e-03 4.006025941023727555e-03
-4.368047237396240234e+00 6.605459593078677472e-04 4.569700238636620337e-04 2.655739567059417494e-04 6.645977081204512693e-03
-4.367595672607421875e+00 8.554052218636698512e-04 6.832188840700255394e-03 3.948967316803593183e-03 1.046410189891844311e-02
-4.359547615051269531e+00 6.633644212863387679e-04 6.276234135731972863e-04 2.175684025610344352e-04 5.903300467705374643e-03
-4.356881618499755859e+00 6.125915566244088950e-04 2.653031811418182784e-04 6.939275802412235572e-05 2.059183413070320157e-03
-4.352480411529541016e+00 3.140046219520797877e-04 2.296891344883263131e-03 1.327083139369567705e-03 3.023158970491102160e-03
-4.350405216217041016e+00 6.651803278110435258e-04 8.403264515355335362e-04 5.496770945728063351e-05 4.617114734272953491e-03
-4.348643302917480469e+00 1.968154200895355643e-04 5.328449012732272561e-04 7.527576802097701858e-04 7.707320259232597337e-04
-4.343086242675781250e+00 3.032714538919734082e-04 9.157742362693368360e-04 1.065219773125243574e-04 7.250667554037359963e-04
-4.340630531311035156e+00 6.668214954723694632e-04 9.886215625637406745e-04 3.687454960374925150e-04 3.121993812497558807e-03
-4.340268611907958984e+00 6.213390150957565083e-04 4.365254068378741741e-03 2.797667683257482919e-03 2.821119947614303403e-02
-4.340268611907958984e+00 6.213390150957565083e-04 4.365252089318272417e-03 2.797664627355283228e-03 2.821119947614303403e-02
-4.338641643524169922e+00 7.196898767318771206e-04 6.105250595823641727e-03 3.525161647110148198e-03 2.928174787260040546e-04
-4.338475227355957031e+00 4.971206822261819980e-04 3.757352764456586836e-03 2.171258794409589021e-03 1.638373825793426608e-02
-4.336009502410888672e+00 6.129867228485963437e-04 6.693916806513038921e-03 4.728964621648286447e-04 2.842025899184197346e-02
-4.330611228942871094e+00 5.862923018531418506e-04 2.723711025245101336e-04 1.730101357946753349e-04 5.239782249177871165e-05
-4.330235481262207031e+00 6.682032754703470800e-04 9.428449049199844056e-04 5.154101437227637250e-04 1.729775492610774457e-03
-4.329438209533691406e+00 8.744259729969172668e-04 1.941676117475493735e-02 1.051119634652900731e-02 4.653447918810860173e-02
-4.324430465698242188e+00 8.607054037854666717e-04 1.624421273635176174e-02 9.564900681131610627e-03 2.942176741912594373e-02
-4.324002265930175781e+00 5.923160790626269545e-04 3.377147375644948789e-03 1.847534337234118303e-03 2.741082066018851737e-02
-4.323526382446289062e+00 2.935717602232656986e-04 1.430547328049175393e-03 5.586924746752005774e-04 4.127960668776187170e-03
-4.322211265563964844e+00 5.684031780077702933e-04 1.345780163595652890e-02 8.049481122739197969e-03 2.889476462529350087e-02
-4.321984291076660156e+00 8.578363163067592723e-04 8.266385393815852550e-03 4.776720688950028895e-03 1.702572571435156945e-02
-4.319231510162353516e+00 6.706258400610565218e-04 6.205121915039135683e-04 3.730801786431744982e-04 6.504047259067169406e-04
-4.317060470581054688e+00 6.610450986865856748e-05 1.796922982616341868e-03 1.036043601075883891e-03 7.863029127136100804e-03
-4.314482212066650391e+00 3.074198430939034665e-04 3.734562655203013670e-05 2.409304314288963911e-05 5.209448190379717403e-06
-4.309813499450683594e+00 3.048687405247108018e-04 1.488388028525102630e-03 9.383147588381060555e-05 1.145359722711902783e-03
-4.307637214660644531e+00 6.698355066294681137e-04 4.927265723901619321e-05 2.887903139803943420e-05 7.375311473212242674e-06
-4.305448532104492188e+00 5.661948304487296468e-04 5.683563103545119510e-03 7.985101062994923171e-04 2.354878122444226118e-02
