# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
9.615254402160644531e-02 4.019811096456216148e-04 1.026675106374292518e-03 1.111787356574055197e-02 1.747233876973719457e-02
1.239635944366455078e-01 4.217741447676282007e-04 1.465375187642902616e-03 8.454764886949312636e-04 2.002098977812893921e-03
1.259086132049560547e-01 9.349499686650553087e-04 1.610642863192918856e-04 3.071978321369170373e-04 1.315726034878395012e-05
1.315035820007324219e-01 5.325176386214991453e-04 1.147990400113770015e-03 1.414202200923128649e-03 3.949450140871002546e-04
1.450526714324951172e-01 3.885387556952224486e-04 2.180628562584337182e-04 4.877397176874125051e-03 7.657410318245627678e-03
1.541976928710937500e-01 4.926205939392858113e-04 8.563752620327491627e-04 4.913504322885606235e-04 8.635949247265739537e-03
1.612405776977539062e-01 9.342090247690393312e-04 6.444294051451086164e-04 2.662658644947656084e-03 4.918922052510099618e-03
1.960866451263427734e-01 3.807380208677990652e-04 1.736633891185161704e-04 3.316967362090167404e-04 1.879366272117266590e-05
1.963415145874023438e-01 8.502343125571520943e-04 7.357278713147896720e-05 4.267676046873503104e-05 7.065630560965097118e-05
1.987516880035400391e-01 9.246880717399541538e-04 7.696567257769511977e-04 3.061071999773845587e-03 5.622108628033917199e-03
2.083334922790527344e-01 8.618996150819846491e-04 7.183541940453230801e-03 4.147302869967950389e-03 3.731190402612050150e-03
2.105586528778076172e-01 4.091813859701254330e-04 8.208720006205073860e-04 4.738403612719131047e-04 1.622013646928710529e-03
2.383866310119628906e-01 9.162599051659725546e-04 4.374719717555475978e-04 1.743200862693864567e-03 3.304133495727779035e-03
2.490215301513671875e-01 3.713241136336087322e-04 5.151674392511844391e-04 3.345000677599446054e-03 3.964963138612387361e-03
2.505946159362792969e-01 5.450327785352371279e-04 9.518707216431623874e-04 9.376474946174301328e-04 3.158072438367298673e-04
2.754335403442382812e-01 8.277449273057513324e-04 1.871172282238410534e-03 1.221227866289781305e-03 4.610552347214191826e-03
2.800974845886230469e-01 9.080002098813544364e-04 5.346225289245588874e-05 4.059333520310508259e-05 3.586302204094948820e-07
2.810294628143310547e-01 5.158714830946209418e-04 2.437854742699252508e-04 1.393868442824131026e-04 1.023359276236779358e-02
2.956726551055908203e-01 3.888756232957035763e-04 5.853833585838658093e-05 3.345056542688670809e-05 6.074170483150176381e-06
3.036365509033203125e-01 3.594823780086464637e-04 1.009674764474331396e-03 3.826089099848925534e-03 4.396222096455293382e-03
3.238346576690673828e-01 8.975456361297595720e-04 4.351616031379977600e-04 1.242401415294383700e-03 2.406900651530596846e-03
3.382925987243652344e-01 8.442079796777690603e-04 3.676664875668457511e-03 2.123470672622956162e-03 2.385172849901140424e-03
3.597166538238525391e-01 3.480358987970610940e-04 7.939052517796658243e-04 2.334942365697211669e-03 2.520697618480727265e-03
3.695416450500488281e-01 8.863029511676501215e-04 5.410000997695977795e-04 1.432407173524058962e-03 2.953857207082188907e-03
3.711745738983154297e-01 5.213956596628044338e-04 1.165428281434816027e-05 2.460018913955086539e-05 3.381876713115516964e-07
3.791856765747070312e-01 3.601513601396710840e-04 5.482046481724914266e-04 3.154114986956800537e-04 3.127393512557197219e-03
3.887295722961425781e-01 8.346334129880617070e-04 1.345785336288589373e-03 7.771128067000782069e-04 6.951857238619574275e-03
4.078814983367919922e-01 5.141085232223119306e-04 5.079107177498320969e-04 2.942862831327094919e-04 7.324113944426002831e-03
4.170486927032470703e-01 3.426968160926691098e-04 5.814840878576310601e-05 3.535544129630932564e-05 2.372134195849362470e-06
4.171555042266845703e-01 8.788570371658366298e-04 3.648073611814336981e-04 8.183732158476442892e-04 1.823240568689765695e-03
4.505746364593505859e-01 8.377833790778055345e-04 1.103414954805106984e-05 1.508664911135937370e-05 3.710762046815752058e-05
4.612805843353271484e-01 3.283387152328565151e-04 7.791095243911902446e-04 4.476839353170017355e-04 6.968403398736167098e-03
4.658474922180175781e-01 8.316425549663719607e-04 9.843843331941437569e-05 5.609810380400800933e-05 4.102102266090312810e-06
4.666194915771484375e-01 8.702675447200824976e-04 3.284537069721607527e-05 2.327191295043926078e-05 6.351336814702790434e-06
4.754376411437988281e-01 3.322594985077920171e-04 1.006764714420270608e-03 1.817249186601794728e-03 1.785272696332107500e-03
4.917316436767578125e-01 4.835382523502573804e-04 1.179879823821818052e-03 8.910924206777248724e-04 3.369967384095895468e-04
5.178685188293457031e-01 8.606460676596761061e-04 2.644041314105709944e-04 5.719535535627390949e-04 1.418479990230925303e-03
5.335564613342285156e-01 4.992144063495906892e-04 6.968783284456991911e-04 4.003691043790794102e-04 2.662338941069042342e-03
5.346674919128417969e-01 3.244518244205352175e-04 1.424967193482524347e-03 2.387723870985056229e-03 2.195300695435276062e-03
5.424706935882568359e-01 2.895349771518951343e-04 5.768860558156771456e-04 3.305231760255405993e-04 9.624440679998791381e-03
5.708346366882324219e-01 8.497856420826011004e-04 3.716772999210887773e-04 6.323221487974494542e-04 1.761603709741432766e-03
5.759844779968261719e-01 8.146954681587104119e-04 1.490166150822737345e-03 8.598138137962951788e-04 2.152832915763713828e-02
5.908784866333007812e-01 8.075449818512048239e-04 2.161198995073845830e-03 1.249271603409304876e-03 3.062813247987961063e-03
5.945396423339843750e-01 3.045639284877665887e-04 1.026680606894949093e-03 1.595502978914687103e-03 1.371832794461180782e-03
6.107356548309326172e-01 4.450128753283877359e-04 1.750856614297267855e-03 1.205818680249298724e-03 4.587538869086360549e-04
6.200335025787353516e-01 8.431240443771415016e-04 1.685914045923844751e-03 7.115185652548788875e-04 3.332140781117320927e-03
6.235446929931640625e-01 2.456502000169891176e-04 1.224582121126943646e-04 6.830515405922138461e-05 9.222348860540741100e-03
6.254484653472900391e-01 8.358428764534409083e-04 2.451066327303665082e-04 3.635675091429833861e-04 1.097039633533358760e-03
6.548106670379638672e-01 2.949946347530207902e-04 3.389356925953459360e-05 4.202556550108975386e-05 3.317256918489164264e-06
6.568496227264404297e-01 4.682507806723634758e-04 6.298199623099021149e-05 3.348058006710091794e-05 8.386552121653068070e-07
6.816325187683105469e-01 8.220361203119530558e-04 2.987579381812793811e-05 7.988641985930480804e-05 1.631850210104257570e-05
7.054755687713623047e-01 1.996472288205985990e-04 2.342563062730923518e-04 1.362179372381006059e-04 5.413597522531898854e-03
7.132885456085205078e-01 7.827378356428660311e-04 2.857681854424781731e-03 1.652991203937359543e-03 5.456513357293579780e-03
7.152595520019531250e-01 2.857020439255286703e-04 9.626505623588541526e-04 1.347389283639092300e-03 1.128880623463612842e-03
7.266855239868164062e-01 4.199554389070492277e-04 1.287020797041186354e-03 8.563149820408136326e-04 3.014053067661448537e-04
7.393054962158203125e-01 8.122614239174374973e-04 2.918143445507868222e-04 7.713118393742196544e-06 7.917375224513190091e-04
7.559785842895507812e-01 8.003783049463919497e-04 8.903275068788824020e-04 5.137871047029805849e-04 3.166159381712141396e-02
7.756466865539550781e-01 2.733526906011363167e-04 1.368618298818573883e-03 1.829824540842031610e-03 1.470470979938132139e-03
7.765936851501464844e-01 4.183660288124002591e-04 1.038706623577557997e-03 6.026052388145575200e-04 8.019576508295767070e-04
7.822666168212890625e-01 8.344862553664178506e-04 2.270994383828436186e-03 8.374464315088619992e-04 3.912008098137520484e-03
7.892665863037109375e-01 1.614008908084052507e-04 1.589546878958403298e-04 9.131536731863537648e-05 3.050008212290844511e-05
7.983956336975097656e-01 7.976503089435205140e-04 3.913522331658071673e-04 9.109759505593686968e-05 9.519536769153624789e-04
8.330345153808593750e-01 7.579134430559797408e-04 2.542364726580589179e-03 1.470330526311651106e-03 5.830753686323464358e-03
8.357205390930175781e-01 2.534999975143392703e-04 9.526892309130782083e-04 1.204936848063269117e-03 9.677688740864498484e-04
8.381736278533935547e-01 4.057554317746792094e-04 4.484243338313126381e-05 8.775310902373045785e-05 1.954502916512446120e-06
8.588166236877441406e-01 7.808625706395844190e-04 2.864082502413017872e-04 2.012977852914911436e-04 5.488418517323179202e-04
8.757836818695068359e-01 1.210865713083819628e-04 4.314513394363950205e-04 2.482973161797435990e-04 4.294216067596723363e-03
8.916475772857666016e-01 3.588053828087467423e-04 1.979910014198039969e-03 1.145206290779778036e-03 3.567247333571166301e-03
8.952076435089111328e-01 2.308501987617894713e-04 2.753090972396499830e-05 1.139746987806611322e-04 5.425011936344148467e-07
9.204776287078857422e-01 7.670424271712938946e-04 6.256750076303121966e-05 1.667762259335986430e-04 2.743534491644883389e-05
9.264116287231445312e-01 7.893238003537916825e-04 4.560446867943358795e-04 2.642577272209453015e-04 2.986274511862885284e-02
9.356186389923095703e-01 8.123443237542105066e-04 1.552486275445116859e-03 5.441735818304399563e-04 2.282565682489967607e-03
9.439234733581542969e-01 3.783605514349197563e-04 1.196681163544474624e-03 6.631655214759807349e-04 2.293583799551912605e-04
9.501185417175292969e-01 7.269247600039108193e-04 1.813925729234206960e-03 1.046861556917362546e-03 4.057225709052758589e-03
9.538235664367675781e-01 2.113436749873187637e-04 9.897173448053910375e-04 1.367138537315529256e-03 8.606847269514439347e-04
9.654746055603027344e-01 9.577072881095105572e-05 1.261490019933336759e-03 7.263690150717677652e-04 5.550566174475468628e-03
9.832975864410400391e-01 7.516990339695439616e-04 1.200200363730731523e-04 5.559072528797670554e-06 3.965530547790363514e-04
9.937045574188232422e-01 7.439177591983536786e-05 1.585527057963151409e-03 9.157917412249355973e-04 9.359532708863582684e-04
9.937095642089843750e-01 8.479529248717199152e-05 4.133677121877579741e-06 1.903150841737685783e-06 3.501959550122890619e-07
9.946386814117431641e-01 7.004936229648706103e-05 2.397742103250636789e-03 1.386188428689877870e-03 2.216116240750909405e-03
9.951784610748291016e-01 9.239326408128079038e-05 1.433013989341638469e-03 8.270360829044131126e-04 4.298782359846153867e-05
9.960165023803710938e-01 6.863437569926134074e-05 2.089439305787157107e-03 1.210110167073591859e-03 2.775637968485233920e-03
9.974195957183837891e-01 6.540705777524635778e-05 1.117035879730977031e-03 6.501955694134856599e-04 2.037033452871872541e-03
9.985466003417968750e-01 5.946048267579939761e-05 2.877905125004292554e-04 1.698192737546572705e-04 6.307316830641562788e-04
9.986495971679687500e-01 9.644575424117007856e-05 1.956110167609159678e-03 1.128770463871586402e-03 4.689613654171864709e-04
9.992425441741943359e-01 5.416510141786901045e-05 7.743145554852184920e-07 6.977133550586413213e-07 5.089449303108395384e-07
9.995126724243164062e-01 5.057218198789570351e-05 7.932467682920767149e-05 4.979457560914566597e-05 1.066764796006758331e-03
9.995355606079101562e-01 5.159921087072305568e-05 5.771167326079346257e-04 3.394958017176185499e-04 3.169628006995384162e-03
9.995355606079101562e-01 5.159921087072305568e-05 5.773369249132146103e-04 3.393061993571385381e-04 3.169628006995384162e-03
9.995555877685546875e-01 5.116631588553133270e-05 5.016470647880256692e-04 3.522040324522082971e-05 2.078804293806801873e-03
9.996516704559326172e-01 4.879061040163890084e-05 2.174796371461392569e-04 1.225532709125850802e-04 1.790859400677691227e-04
9.998915195465087891e-01 4.830926089560705350e-05 3.258068202561235395e-04 1.026084739408805908e-04 1.733594444896291442e-03
1.000346660614013672e+00 4.942816348840750607e-05 1.026008607703584197e-03 4.795800212157093779e-04 2.858402658754699566e-03
1.000852584838867188e+00 2.992895865077116468e-04 2.322017348477312115e-03 1.340876544061290337e-03 5.644862353636370678e-03
1.001096487045288086e+00 5.203499514871978704e-05 1.614998015053750648e-03 7.656700213781128007e-04 2.805575808133453641e-03
1.002226591110229492e+00 5.535668096756651835e-05 1.757265867423083491e-03 7.751331290067513605e-04 1.802594880987440362e-03
1.003827571868896484e+00 5.813147132371909720e-05 1.215954869125881067e-03 4.777769959425511546e-04 5.827533052314981532e-04
1.004644632339477539e+00 1.038884919006832774e-04 1.478044361766047213e-03 8.537647392024326834e-04 7.763822844319978600e-04
1.005992650985717773e+00 5.778389412602891184e-05 2.684148255756822754e-06 1.620911965527320475e-06 1.906277194985150913e-07
1.008822679519653320e+00 5.673825429486356597e-05 1.573927329774577576e-03 4.498164070038260590e-04 5.583758800618010554e-04
1.011297464370727539e+00 1.854972964769885380e-04 1.378313916783232597e-03 1.875567423915598664e-03 1.157525786348534425e-03
1.012422561645507812e+00 5.960502200119677241e-05 3.003777818252676562e-03 7.093688016955967783e-04 2.099328172115777491e-03
1.013626575469970703e+00 1.077702894689558377e-04 5.762567965533257203e-04 3.334046466352599131e-04 4.835066495341155957e-04
1.016885519027709961e+00 5.768637006786647703e-05 3.784303572051686548e-03 7.377446794268132345e-04 3.833372500461340593e-03
1.022321462631225586e+00 5.737859245025234145e-05 3.639346758439236662e-03 6.334088692815736076e-04 4.703394756889078820e-03
1.026019573211669922e+00 1.174356486135508248e-04 2.701593910204094784e-05 1.556982491144123792e-05 5.027270918678272693e-05
1.028836607933044434e+00 6.002631839607808217e-05 2.640334971292028834e-03 5.684955597802430170e-04 3.922820606835686341e-03
1.036535620689392090e+00 6.482164268972745447e-05 1.179742378381406186e-03 6.797729779823534491e-04 1.413940647848832555e-03
1.042182564735412598e+00 1.348791523261283487e-04 5.778065755157948957e-06 3.065751067826867626e-06 4.347233295565189337e-08
1.042759537696838379e+00 3.341571066441950677e-04 1.672355599114536129e-03 9.946914429708846039e-04 2.676193536904625248e-04
1.045523524284362793e+00 7.203659985743904315e-05 2.081507315322781576e-04 9.829766662022045021e-04 2.080902969821885051e-03
1.047191619873046875e+00 7.379074982374334013e-04 1.313741931531324514e-04 1.407483470025755468e-04 4.226485759942777420e-04
1.055890560150146484e+00 6.960426411306563921e-05 1.083223911892095166e-03 1.348022406975923383e-03 5.286231204156499608e-03
1.058158516883850098e+00 7.317806630458001393e-05 1.767418536125449358e-03 1.016799115240583223e-03 4.211349954712284571e-03
1.062399625778198242e+00 1.435517197272417889e-04 3.930356386449510714e-04 2.260270770932572976e-04 1.228109094418949887e-03
1.064563632011413574e+00 7.007172984192511223e-04 9.369479177642799778e-04 5.393509131909599887e-04 1.507535219448463693e-03
1.067354559898376465e+00 1.603302910961890149e-04 9.890462748244673724e-04 1.393150056327605024e-03 7.866809612837588617e-04
1.067744612693786621e+00 6.738875187428661206e-05 1.275797657429415116e-03 1.558363528999774650e-03 6.944896785788801097e-03
1.078311562538146973e+00 7.830390913521334539e-04 7.674329862713061279e-05 1.036225970091585180e-04 1.250089612547800044e-05
1.081177592277526855e+00 6.534042229588976625e-05 9.286592406551105044e-04 1.417900313794142296e-03 6.371885710689251248e-03
1.084757566452026367e+00 7.860413137630306579e-04 4.148632309567933107e-04 2.403831784502426933e-04 1.693321086659627106e-02
1.086936593055725098e+00 1.614819096957820221e-04 6.452088466007491196e-04 3.720554022704769537e-04 3.436450646840172318e-03
1.096272587776184082e+00 6.232517402482429247e-05 3.862093343935122172e-04 8.600440909073015644e-04 3.744189239785367107e-03
1.102951526641845703e+00 2.479819330021282298e-04 2.006583544163879906e-03 1.157825943103457655e-03 5.412075435869523332e-03
1.112094521522521973e+00 7.175717548726368022e-04 2.759458411617787821e-05 4.861057350016850798e-05 2.352122177234905465e-04
1.113096594810485840e+00 5.057364819016640922e-05 3.041068924173294385e-06 2.050357435805748307e-06 7.458930635362293060e-07
1.115976572036743164e+00 1.712671996070280755e-04 4.366534415170611472e-04 2.540588455065273532e-04 5.597269926981396360e-03
1.121753573417663574e+00 1.416135502911863853e-04 6.449555297794937192e-05 2.187298526918554642e-04 1.403435012115039626e-05
1.131722569465637207e+00 3.970570863365274761e-05 3.281101976388041408e-05 9.078708669714202935e-04 3.599564309175740107e-03
1.133611559867858887e+00 2.759691297888888784e-04 1.127962431895751516e-03 7.039261630023968541e-04 1.434829351327771008e-04
1.149672627449035645e+00 1.637879019165122685e-04 6.190058393553896088e-05 3.243036251050941676e-05 6.324605744330025203e-03
