  0.28790672E+01 -0.75052061E+01  0.10264636E-01
  0.28912872E+01 -0.75064857E+01  0.10268254E-02
  
  0.00000000E+00 -0.73627293E+01 -0.23016584E-02
  0.12220013E-01 -0.73582077E+01  0.12336156E-02
  0.24440027E-01 -0.73447298E+01  0.62318300E-02
  0.36660040E-01 -0.73234131E+01  0.18091494E-01
  0.48880053E-01 -0.72966871E+01  0.24334359E+00
  0.61100066E-01 -0.73199835E+01  0.21051309E-01
  0.73320080E-01 -0.73466813E+01 -0.14193238E-04
  0.85540093E-01 -0.73706843E+01 -0.10857915E-01
  0.97760106E-01 -0.73917268E+01 -0.18881269E-01
  0.10998012E+00 -0.74096496E+01 -0.25123845E-01
  0.12220013E+00 -0.74243537E+01 -0.29866158E-01
  0.13442015E+00 -0.74357811E+01 -0.33321774E-01
  0.14664016E+00 -0.74439014E+01 -0.35716358E-01
  0.15886017E+00 -0.74487017E+01 -0.37240072E-01
  0.17108019E+00 -0.74501786E+01 -0.37995241E-01
  0.18330020E+00 -0.74483339E+01 -0.37973121E-01
  0.19552021E+00 -0.74431742E+01 -0.37059237E-01
  0.20774023E+00 -0.74347129E+01 -0.35061906E-01
  0.21996024E+00 -0.74229740E+01 -0.31764025E-01
  0.23218025E+00 -0.74079942E+01 -0.26995107E-01
  0.24440027E+00 -0.73898249E+01 -0.20707270E-01
  0.25662028E+00 -0.73685324E+01 -0.13027478E-01
  0.26884029E+00 -0.73441981E+01 -0.42582601E-02
  0.28106031E+00 -0.73169192E+01  0.51893478E-02
  0.29328032E+00 -0.72868110E+01  0.14930519E-01
  0.30550033E+00 -0.72540123E+01  0.24796045E-01
  0.31772035E+00 -0.72186997E+01  0.35063813E-01
  0.32994036E+00 -0.71811199E+01  0.46746218E-01
  0.34216037E+00 -0.71416736E+01  0.62015681E-01
  0.35438039E+00 -0.71011695E+01  0.84828308E-01
  0.36660040E+00 -0.70616940E+01  0.11913301E+00
  0.37882041E+00 -0.70285270E+01  0.14462614E+00
  0.39104043E+00 -0.70056257E+01  0.13063983E+00
  0.40326044E+00 -0.69882502E+01  0.11592944E+00
  0.41548045E+00 -0.69724854E+01  0.11323072E+00
  0.42770047E+00 -0.69572221E+01  0.12023951E+00
  0.43992048E+00 -0.69424874E+01  0.13527380E+00
  0.45214049E+00 -0.69289442E+01  0.15695789E+00
  0.46436051E+00 -0.69176491E+01  0.18270595E+00
  0.47658052E+00 -0.69089360E+01  0.20286242E+00
  0.48880053E+00 -0.68994979E+01  0.16848675E+00
  0.50102055E+00 -0.68838605E+01  0.50034672E-01
  0.51324056E+00 -0.68641423E+01 -0.40378974E-01
  0.52546057E+00 -0.68444492E+01 -0.83768136E-01
  0.53768059E+00 -0.68263524E+01 -0.10374205E+00
  0.54990060E+00 -0.68104496E+01 -0.11363908E+00
  0.56212061E+00 -0.67971784E+01 -0.11906055E+00
  0.57434063E+00 -0.67869942E+01 -0.12197744E+00
  0.58656064E+00 -0.67803537E+01 -0.12281620E+00
  0.59878065E+00 -0.67776361E+01 -0.12156811E+00
  0.61100066E+00 -0.67790553E+01 -0.11838848E+00
  0.62322068E+00 -0.67846024E+01 -0.11380177E+00
  0.63544069E+00 -0.67940447E+01 -0.10859825E+00
  0.64766070E+00 -0.68069767E+01 -0.10359858E+00
  0.65988072E+00 -0.68228964E+01 -0.99476629E-01
  0.67210073E+00 -0.68412752E+01 -0.96731317E-01
  0.68432074E+00 -0.68616039E+01 -0.95796501E-01
  0.69654076E+00 -0.68834092E+01 -0.97266263E-01
  0.70876077E+00 -0.69062371E+01 -0.10232485E+00
  0.72098078E+00 -0.69295678E+01 -0.11385511E+00
  0.73320080E+00 -0.69524338E+01 -0.14008307E+00
  0.74542081E+00 -0.69707651E+01 -0.19448785E+00
  0.75764082E+00 -0.69680174E+01 -0.13946104E+00
  0.76986084E+00 -0.69481013E+01 -0.70695528E-01
  0.78208085E+00 -0.69246612E+01 -0.43637681E-01
  0.79430086E+00 -0.69002416E+01 -0.29755132E-01
  0.80652088E+00 -0.68754013E+01 -0.20723576E-01
  0.81874089E+00 -0.68503437E+01 -0.13892674E-01
  0.83096090E+00 -0.68251726E+01 -0.83565895E-02
  0.84318092E+00 -0.67999548E+01 -0.38307157E-02
  0.85540093E+00 -0.67747404E+01 -0.22840789E-03
  0.86762094E+00 -0.67495701E+01  0.25253387E-02
  0.87984096E+00 -0.67244799E+01  0.45673743E-02
  0.89206097E+00 -0.66995023E+01  0.61019180E-02
  0.90428098E+00 -0.66746679E+01  0.73649163E-02
  0.91650100E+00 -0.66500064E+01  0.85706283E-02
  0.92872101E+00 -0.66255466E+01  0.98617303E-02
  0.94094102E+00 -0.66013174E+01  0.11279517E-01
  0.95316104E+00 -0.65773477E+01  0.12763153E-01
  0.96538105E+00 -0.65536662E+01  0.14177859E-01
  0.97760106E+00 -0.65303018E+01  0.15363480E-01
  0.98982108E+00 -0.65072835E+01  0.16189241E-01
  0.10020411E+01 -0.64846401E+01  0.16598860E-01
  0.10142611E+01 -0.64624012E+01  0.16633044E-01
  0.10264811E+01 -0.64405975E+01  0.16422764E-01
  0.10387011E+01 -0.64192616E+01  0.16154928E-01
  0.10509211E+01 -0.63984298E+01  0.16019846E-01
  0.10631412E+01 -0.63781436E+01  0.16155074E-01
  0.10753612E+01 -0.63584525E+01  0.16601417E-01
  0.10875812E+01 -0.63394177E+01  0.17283657E-01
  0.10998012E+01 -0.63211175E+01  0.18021773E-01
  0.11120212E+01 -0.63036551E+01  0.18569785E-01
  0.11242412E+01 -0.62871717E+01  0.18671109E-01
  0.11364612E+01 -0.62718649E+01  0.18113868E-01
  0.11486813E+01 -0.62580143E+01  0.16770002E-01
  0.11609013E+01 -0.62460026E+01  0.14615056E-01
  0.11731213E+01 -0.62362853E+01  0.11758377E-01
  0.11853413E+01 -0.62292165E+01  0.85095011E-02
  0.11975613E+01 -0.62247622E+01  0.53196866E-02
  0.12097813E+01 -0.62224601E+01  0.24755864E-02
  0.12219455E+01 -0.62217736E+01  0.68411760E-06
  0.12341097E+01 -0.62224386E+01  0.13092596E-02
  0.12462739E+01 -0.62246180E+01  0.30245484E-02
  0.12584381E+01 -0.62287911E+01  0.50813798E-02
  0.12706023E+01 -0.62354470E+01  0.72376580E-02
  0.12827665E+01 -0.62447157E+01  0.92087336E-02
  0.12949307E+01 -0.62563165E+01  0.10841643E-01
  0.13070949E+01 -0.62698151E+01  0.12079967E-01
  0.13192591E+01 -0.62848236E+01  0.12887402E-01
  0.13314233E+01 -0.63010528E+01  0.13248422E-01
  0.13435875E+01 -0.63182973E+01  0.13195415E-01
  0.13557517E+01 -0.63364109E+01  0.12819595E-01
  0.13679159E+01 -0.63552870E+01  0.12257166E-01
  0.13800801E+01 -0.63748455E+01  0.11656979E-01
  0.13922443E+01 -0.63950241E+01  0.11141459E-01
  0.14044085E+01 -0.64157726E+01  0.10773939E-01
  0.14165727E+01 -0.64370485E+01  0.10543274E-01
  0.14287369E+01 -0.64588150E+01  0.10371110E-01
  0.14409011E+01 -0.64810383E+01  0.10139991E-01
  0.14530653E+01 -0.65036868E+01  0.97337010E-02
  0.14652295E+01 -0.65267296E+01  0.90770675E-02
  0.14773937E+01 -0.65501363E+01  0.81622504E-02
  0.14895579E+01 -0.65738762E+01  0.70524369E-02
  0.15017221E+01 -0.65979181E+01  0.58606837E-02
  0.15138863E+01 -0.66222300E+01  0.47093075E-02
  0.15260505E+01 -0.66467789E+01  0.36813704E-02
  0.15382147E+01 -0.66715294E+01  0.27785248E-02
  0.15503789E+01 -0.66964439E+01  0.18978564E-02
  0.15625431E+01 -0.67214805E+01  0.83471274E-03
  0.15747073E+01 -0.67465914E+01 -0.68977682E-03
  0.15868715E+01 -0.67717213E+01 -0.29867546E-02
  0.15990357E+01 -0.67968028E+01 -0.63615483E-02
  0.16111999E+01 -0.68217525E+01 -0.11104642E-01
  0.16233641E+01 -0.68464612E+01 -0.17545874E-01
  0.16355283E+01 -0.68707786E+01 -0.26227930E-01
  0.16476925E+01 -0.68944788E+01 -0.38321765E-01
  0.16598567E+01 -0.69171770E+01 -0.56609027E-01
  0.16720209E+01 -0.69380781E+01 -0.87849990E-01
  0.16841851E+01 -0.69550720E+01 -0.14577338E+00
  0.16963492E+01 -0.69621591E+01 -0.21517780E+00
  0.17085134E+01 -0.69536287E+01 -0.20227598E+00
  0.17206776E+01 -0.69364783E+01 -0.16460490E+00
  0.17328418E+01 -0.69172447E+01 -0.14231024E+00
  0.17450060E+01 -0.68983140E+01 -0.13159851E+00
  0.17571702E+01 -0.68808094E+01 -0.12780606E+00
  0.17693344E+01 -0.68655547E+01 -0.12834389E+00
  0.17814986E+01 -0.68533164E+01 -0.13196125E+00
  0.17936628E+01 -0.68448399E+01 -0.13838222E+00
  0.18058270E+01 -0.68407874E+01 -0.14818608E+00
  0.18179912E+01 -0.68416064E+01 -0.16271904E+00
  0.18301554E+01 -0.68473617E+01 -0.18388520E+00
  0.18423196E+01 -0.68575735E+01 -0.21356338E+00
  0.18544838E+01 -0.68710864E+01 -0.25179924E+00
  0.18666480E+01 -0.68860280E+01 -0.29187303E+00
  0.18788122E+01 -0.69002660E+01 -0.31444211E+00
  0.18909764E+01 -0.69130853E+01 -0.29944696E+00
  0.19031406E+01 -0.69267228E+01 -0.24987841E+00
  0.19153048E+01 -0.69449285E+01 -0.17944498E+00
  0.19274690E+01 -0.69702319E+01 -0.96616896E-01
  0.19396332E+01 -0.70027561E+01 -0.93896693E-02
  0.19517974E+01 -0.70408119E+01  0.72759423E-01
  0.19639616E+01 -0.70821242E+01  0.14225176E+00
  0.19761258E+01 -0.71246556E+01  0.19536496E+00
  0.19882900E+01 -0.71668912E+01  0.23189522E+00
  0.20004542E+01 -0.72078364E+01  0.25381773E+00
  0.20126184E+01 -0.72469078E+01  0.26393278E+00
  0.20247826E+01 -0.72838071E+01  0.26503704E+00
  0.20369468E+01 -0.73184147E+01  0.25964757E+00
  0.20491110E+01 -0.73507167E+01  0.25000705E+00
  0.20612752E+01 -0.73807579E+01  0.23811644E+00
  0.20734394E+01 -0.74086142E+01  0.22569209E+00
  0.20856036E+01 -0.74343758E+01  0.21406394E+00
  0.20977678E+01 -0.74581364E+01  0.20407882E+00
  0.21099320E+01 -0.74799876E+01  0.19606552E+00
  0.21220962E+01 -0.75000148E+01  0.18988780E+00
  0.21342604E+01 -0.75182956E+01  0.18507653E+00
  0.21464246E+01 -0.75348986E+01  0.18100646E+00
  0.21585888E+01 -0.75498841E+01  0.17707244E+00
  0.21707530E+01 -0.75633040E+01  0.17282388E+00
  0.21829172E+01 -0.75752032E+01  0.16803265E+00
  0.21950814E+01 -0.75856195E+01  0.16269035E+00
  0.22072456E+01 -0.75945853E+01  0.15695114E+00
  0.22194098E+01 -0.76021275E+01  0.15104834E+00
  0.22315740E+01 -0.76082687E+01  0.14521514E+00
  0.22437382E+01 -0.76130267E+01  0.13963217E+00
  0.22559024E+01 -0.76164155E+01  0.13441089E+00
  0.22680666E+01 -0.76184448E+01  0.12960721E+00
  0.22802866E+01 -0.76191206E+01  0.12524945E+00
  0.22925066E+01 -0.76188435E+01  0.12265757E+00
  0.23047266E+01 -0.76180908E+01  0.12042255E+00
  0.23169466E+01 -0.76168641E+01  0.11886216E+00
  0.23291666E+01 -0.76151667E+01  0.11809653E+00
  0.23413866E+01 -0.76130045E+01  0.11800960E+00
  0.23536067E+01 -0.76103853E+01  0.11827304E+00
  0.23658267E+01 -0.76073192E+01  0.11842713E+00
  0.23780467E+01 -0.76038187E+01  0.11799773E+00
  0.23902667E+01 -0.75998985E+01  0.11661846E+00
  0.24024867E+01 -0.75955756E+01  0.11412611E+00
  0.24147067E+01 -0.75908692E+01  0.11060384E+00
  0.24269267E+01 -0.75858005E+01  0.10636130E+00
  0.24391468E+01 -0.75803932E+01  0.10185699E+00
  0.24513668E+01 -0.75746734E+01  0.97583815E-01
  0.24635868E+01 -0.75686696E+01  0.93947953E-01
  0.24758068E+01 -0.75624128E+01  0.91172552E-01
  0.24880268E+01 -0.75559369E+01  0.89250540E-01
  0.25002468E+01 -0.75492785E+01  0.87957393E-01
  0.25124668E+01 -0.75424769E+01  0.86918660E-01
  0.25246868E+01 -0.75355740E+01  0.85712845E-01
  0.25369069E+01 -0.75286146E+01  0.83981667E-01
  0.25491269E+01 -0.75216453E+01  0.81518932E-01
  0.25613469E+01 -0.75147151E+01  0.78316225E-01
  0.25735669E+01 -0.75078747E+01  0.74556160E-01
  0.25857869E+01 -0.75011764E+01  0.70558386E-01
  0.25980069E+01 -0.74946736E+01  0.66695793E-01
  0.26102269E+01 -0.74884207E+01  0.63305164E-01
  0.26224469E+01 -0.74824728E+01  0.60616237E-01
  0.26346670E+01 -0.74768849E+01  0.58716303E-01
  0.26468870E+01 -0.74717117E+01  0.57556494E-01
  0.26591070E+01 -0.74670067E+01  0.56994196E-01
  0.26713270E+01 -0.74628221E+01  0.56857147E-01
  0.26835470E+01 -0.74592075E+01  0.57011141E-01
  0.26957670E+01 -0.74562096E+01  0.57415841E-01
  0.27079870E+01 -0.74538713E+01  0.58161350E-01
  0.27202071E+01 -0.74522306E+01  0.59490877E-01
  0.27324271E+01 -0.74513189E+01  0.61833337E-01
  0.27446471E+01 -0.74511559E+01  0.65905751E-01
  0.27568671E+01 -0.74517363E+01  0.73053761E-01
  0.27690871E+01 -0.74529802E+01  0.86454503E-01
  0.27813071E+01 -0.74544848E+01  0.11634320E+00
  0.27935271E+01 -0.74531878E+01  0.19825566E+00
  0.28057471E+01 -0.74302354E+01  0.14520632E+00
  0.28179672E+01 -0.73919232E+01  0.92271254E-01
  0.28301872E+01 -0.73516647E+01  0.10040158E+00
  0.28424072E+01 -0.73133154E+01  0.37412815E+00
  0.28546272E+01 -0.73279756E+01  0.46550673E-01
  0.28668472E+01 -0.73464988E+01  0.10680759E-01
  0.28790672E+01 -0.73584808E+01  0.14839944E-02
  0.28912872E+01 -0.73627293E+01 -0.23016584E-02
  
  0.00000000E+00 -0.71914975E+01  0.18989551E-02
  0.12220013E-01 -0.72034003E+01 -0.68855796E-02
  0.24440027E-01 -0.72297330E+01 -0.12796999E-01
  0.36660040E-01 -0.72602324E+01 -0.25945777E-01
  0.48880053E-01 -0.72902620E+01 -0.25558828E+00
  0.61100066E-01 -0.72646258E+01 -0.41452482E-01
  0.73320080E-01 -0.72306088E+01 -0.31937914E-01
  0.85540093E-01 -0.71949162E+01 -0.35275979E-01
  0.97760106E-01 -0.71583483E+01 -0.43529710E-01
  0.10998012E+00 -0.71216691E+01 -0.56180951E-01
  0.12220013E+00 -0.70860886E+01 -0.75797608E-01
  0.13442015E+00 -0.70551567E+01 -0.10301223E+00
  0.14664016E+00 -0.70388371E+01 -0.88369045E-01
  0.15886017E+00 -0.70378675E+01 -0.45261654E-01
  0.17108019E+00 -0.70417807E+01 -0.22591851E-01
  0.18330020E+00 -0.70466488E+01 -0.10710694E-01
  0.19552021E+00 -0.70513721E+01 -0.35036440E-02
  0.20774023E+00 -0.70555216E+01  0.12370737E-02
  0.21996024E+00 -0.70588755E+01  0.42935208E-02
  0.23218025E+00 -0.70612960E+01  0.59531645E-02
  0.24440027E+00 -0.70626883E+01  0.63822543E-02
  0.25662028E+00 -0.70629829E+01  0.57785869E-02
  0.26884029E+00 -0.70621264E+01  0.44070422E-02
  0.28106031E+00 -0.70600751E+01  0.25598804E-02
  0.29328032E+00 -0.70567892E+01  0.46938167E-03
  0.30550033E+00 -0.70522243E+01 -0.18060353E-02
  0.31772035E+00 -0.70463183E+01 -0.45156918E-02
  0.32994036E+00 -0.70389618E+01 -0.84002070E-02
  0.34216037E+00 -0.70299211E+01 -0.15026503E-01
  0.35438039E+00 -0.70185977E+01 -0.27350355E-01
  0.36660040E+00 -0.70031813E+01 -0.47898250E-01
  0.37882041E+00 -0.69787787E+01 -0.54514262E-01
  0.39104043E+00 -0.69420146E+01 -0.14227727E-01
  0.40326044E+00 -0.68985929E+01  0.36988956E-01
  0.41548045E+00 -0.68541940E+01  0.89281345E-01
  0.42770047E+00 -0.68133468E+01  0.14448418E+00
  0.43992048E+00 -0.67815813E+01  0.18907130E+00
  0.45214049E+00 -0.67616020E+01  0.20318083E+00
  0.46436051E+00 -0.67475346E+01  0.20190929E+00
  0.47658052E+00 -0.67306611E+01  0.20221314E+00
  0.48880053E+00 -0.67057622E+01  0.19976355E+00
  0.50102055E+00 -0.66718345E+01  0.18569869E+00
  0.51324056E+00 -0.66304389E+01  0.15826433E+00
  0.52546057E+00 -0.65838394E+01  0.12083843E+00
  0.53768059E+00 -0.65341214E+01  0.76481141E-01
  0.54990060E+00 -0.64831579E+01  0.25398998E-01
  0.56212061E+00 -0.64330835E+01 -0.34939631E-01
  0.57434063E+00 -0.63874027E+01 -0.10144570E+00
  0.58656064E+00 -0.63520103E+01 -0.13176137E+00
  0.59878065E+00 -0.63294235E+01 -0.93516261E-01
  0.61100066E+00 -0.63134667E+01 -0.48361359E-01
  0.62322068E+00 -0.62983990E+01 -0.21149720E-01
  0.63544069E+00 -0.62817761E+01 -0.70067755E-02
  0.64766070E+00 -0.62627846E+01  0.61378177E-04
  0.65988072E+00 -0.62412934E+01  0.38408390E-02
  0.67210073E+00 -0.62174632E+01  0.65522812E-02
  0.68432074E+00 -0.61915726E+01  0.95753066E-02
  0.69654076E+00 -0.61639424E+01  0.14123440E-01
  0.70876077E+00 -0.61349273E+01  0.22293016E-01
  0.72098078E+00 -0.61050411E+01  0.40485555E-01
  0.73320080E+00 -0.60762009E+01  0.95122055E-01
  0.74542081E+00 -0.60602797E+01  0.92496273E-01
  0.75764082E+00 -0.60557612E+01  0.52575436E-01
  0.76986084E+00 -0.60533839E+01  0.38490897E-01
  0.78208085E+00 -0.60520083E+01  0.31331583E-01
  0.79430086E+00 -0.60514382E+01  0.26494736E-01
  0.80652088E+00 -0.60516188E+01  0.22689256E-01
  0.81874089E+00 -0.60525300E+01  0.19582370E-01
  0.83096090E+00 -0.60541596E+01  0.17141134E-01
  0.84318092E+00 -0.60564932E+01  0.15365830E-01
  0.85540093E+00 -0.60595087E+01  0.14166586E-01
  0.86762094E+00 -0.60631741E+01  0.13328677E-01
  0.87984096E+00 -0.60674462E+01  0.12547155E-01
  0.89206097E+00 -0.60722711E+01  0.11508244E-01
  0.90428098E+00 -0.60775858E+01  0.99852588E-02
  0.91650100E+00 -0.60833201E+01  0.79136469E-02
  0.92872101E+00 -0.60894001E+01  0.54177669E-02
  0.94094102E+00 -0.60957499E+01  0.27791871E-02
  0.95316104E+00 -0.61022944E+01  0.35620300E-03
  0.96538105E+00 -0.61089611E+01 -0.15201551E-02
  0.97760106E+00 -0.61156809E+01 -0.26419307E-02
  0.98982108E+00 -0.61223892E+01 -0.29839317E-02
  0.10020411E+01 -0.61290256E+01 -0.27110888E-02
  0.10142611E+01 -0.61355348E+01 -0.21327718E-02
  0.10264811E+01 -0.61418653E+01 -0.16180619E-02
  0.10387011E+01 -0.61479699E+01 -0.14960468E-02
  0.10509211E+01 -0.61538050E+01 -0.19683632E-02
  0.10631412E+01 -0.61593294E+01 -0.30570452E-02
  0.10753612E+01 -0.61645032E+01 -0.46006740E-02
  0.10875812E+01 -0.61692860E+01 -0.62986621E-02
  0.10998012E+01 -0.61736335E+01 -0.77906722E-02
  0.11120212E+01 -0.61774924E+01 -0.87488913E-02
  0.11242412E+01 -0.61807931E+01 -0.89573729E-02
  0.11364612E+01 -0.61834373E+01 -0.83559060E-02
  0.11486813E+01 -0.61852839E+01 -0.70366003E-02
  0.11609013E+01 -0.61861420E+01 -0.52036312E-02
  0.11731213E+01 -0.61858200E+01 -0.31452537E-02
  0.11853413E+01 -0.61843160E+01 -0.12636624E-02
  0.11975613E+01 -0.61821039E+01 -0.14140860E-04
  0.12097813E+01 -0.61801276E+01  0.37556718E-03
  0.12219455E+01 -0.61793307E+01 -0.17538958E-04
  0.12341097E+01 -0.61801402E+01  0.46787567E-04
  0.12462739E+01 -0.61822314E+01 -0.47828737E-03
  0.12584381E+01 -0.61847390E+01 -0.14993906E-02
  0.12706023E+01 -0.61867019E+01 -0.27988031E-02
  0.12827665E+01 -0.61875515E+01 -0.41554764E-02
  0.12949307E+01 -0.61872121E+01 -0.54679632E-02
  0.13070949E+01 -0.61858486E+01 -0.66762342E-02
  0.13192591E+01 -0.61836503E+01 -0.76721337E-02
  0.13314233E+01 -0.61807612E+01 -0.83176051E-02
  0.13435875E+01 -0.61772795E+01 -0.85097225E-02
  0.13557517E+01 -0.61732710E+01 -0.82347146E-02
  0.13679159E+01 -0.61687814E+01 -0.75872525E-02
  0.13800801E+01 -0.61638439E+01 -0.67500811E-02
  0.13922443E+01 -0.61584846E+01 -0.59417998E-02
  0.14044085E+01 -0.61527252E+01 -0.53502944E-02
  0.14165727E+01 -0.61465849E+01 -0.50740303E-02
  0.14287369E+01 -0.61400822E+01 -0.50913413E-02
  0.14409011E+01 -0.61332350E+01 -0.52692294E-02
  0.14530653E+01 -0.61260612E+01 -0.54104723E-02
  0.14652295E+01 -0.61185792E+01 -0.53249803E-02
  0.14773937E+01 -0.61108083E+01 -0.49025394E-02
  0.14895579E+01 -0.61027684E+01 -0.41623793E-02
  0.15017221E+01 -0.60944808E+01 -0.32613010E-02
  0.15138863E+01 -0.60859682E+01 -0.24547283E-02
  0.15260505E+01 -0.60772547E+01 -0.20202132E-02
  0.15382147E+01 -0.60683666E+01 -0.21658500E-02
  0.15503789E+01 -0.60593321E+01 -0.29524493E-02
  0.15625431E+01 -0.60501817E+01 -0.42558003E-02
  0.15747073E+01 -0.60409483E+01 -0.57842898E-02
  0.15868715E+01 -0.60316671E+01 -0.71507270E-02
  0.15990357E+01 -0.60223763E+01 -0.79806245E-02
  0.16111999E+01 -0.60131170E+01 -0.80283485E-02
  0.16233641E+01 -0.60039347E+01 -0.72740215E-02
  0.16355283E+01 -0.59948840E+01 -0.60041053E-02
  0.16476925E+01 -0.59860574E+01 -0.50881369E-02
  0.16598567E+01 -0.59787920E+01 -0.11327038E-01
  0.16720209E+01 -0.60102795E+01  0.15281372E-01
  0.16841851E+01 -0.60475643E+01  0.11640048E-01
  0.16963492E+01 -0.60847379E+01  0.89511110E-02
  0.17085134E+01 -0.61215259E+01  0.71949794E-02
  0.17206776E+01 -0.61577006E+01  0.59156846E-02
  0.17328418E+01 -0.61930190E+01  0.46537064E-02
  0.17450060E+01 -0.62272078E+01  0.29430825E-02
  0.17571702E+01 -0.62599616E+01  0.30831393E-03
  0.17693344E+01 -0.62909564E+01 -0.36997023E-02
  0.17814986E+01 -0.63198915E+01 -0.94166402E-02
  0.17936628E+01 -0.63465809E+01 -0.16916354E-01
  0.18058270E+01 -0.63711182E+01 -0.25776125E-01
  0.18179912E+01 -0.63941264E+01 -0.34664044E-01
  0.18301554E+01 -0.64170553E+01 -0.40510001E-01
  0.18423196E+01 -0.64423414E+01 -0.37249842E-01
  0.18544838E+01 -0.64728545E+01 -0.17053329E-01
  0.18666480E+01 -0.65099929E+01  0.20227244E-01
  0.18788122E+01 -0.65522432E+01  0.62005690E-01
  0.18909764E+01 -0.65968302E+01  0.93345474E-01
  0.19031406E+01 -0.66420926E+01  0.99525247E-01
  0.19153048E+01 -0.66882672E+01  0.68861916E-01
  0.19274690E+01 -0.67363219E+01  0.92096673E-02
  0.19396332E+01 -0.67859767E+01 -0.55654649E-01
  0.19517974E+01 -0.68357473E+01 -0.10984378E+00
  0.19639616E+01 -0.68841738E+01 -0.14907532E+00
  0.19761258E+01 -0.69303588E+01 -0.17443838E+00
  0.19882900E+01 -0.69739204E+01 -0.18896849E+00
  0.20004542E+01 -0.70148042E+01 -0.19607995E+00
  0.20126184E+01 -0.70531218E+01 -0.19865187E+00
  0.20247826E+01 -0.70890467E+01 -0.19863984E+00
  0.20369468E+01 -0.71227584E+01 -0.19711410E+00
  0.20491110E+01 -0.71544178E+01 -0.19452159E+00
  0.20612752E+01 -0.71841579E+01 -0.19099137E+00
  0.20734394E+01 -0.72120843E+01 -0.18657848E+00
  0.20856036E+01 -0.72382777E+01 -0.18140632E+00
  0.20977678E+01 -0.72627979E+01 -0.17570905E+00
  0.21099320E+01 -0.72856879E+01 -0.16979881E+00
  0.21220962E+01 -0.73069771E+01 -0.16399281E+00
  0.21342604E+01 -0.73266845E+01 -0.15853558E+00
  0.21464246E+01 -0.73448214E+01 -0.15354454E+00
  0.21585888E+01 -0.73613928E+01 -0.14899479E+00
  0.21707530E+01 -0.73764000E+01 -0.14474473E+00
  0.21829172E+01 -0.73898413E+01 -0.14059203E+00
  0.21950814E+01 -0.74017135E+01 -0.13634122E+00
  0.22072456E+01 -0.74120128E+01 -0.13186263E+00
  0.22194098E+01 -0.74207351E+01 -0.12712619E+00
  0.22315740E+01 -0.74278768E+01 -0.12220237E+00
  0.22437382E+01 -0.74334347E+01 -0.11723226E+00
  0.22559024E+01 -0.74374064E+01 -0.11237788E+00
  0.22680666E+01 -0.74397900E+01 -0.10776911E+00
  0.22802866E+01 -0.74405847E+01 -0.10346360E+00
  0.22925066E+01 -0.74403822E+01 -0.10360692E+00
  0.23047266E+01 -0.74394679E+01 -0.10344655E+00
  0.23169466E+01 -0.74378431E+01 -0.10274548E+00
  0.23291666E+01 -0.74355096E+01 -0.10137645E+00
  0.23413866E+01 -0.74324701E+01 -0.99356215E-01
  0.23536067E+01 -0.74287280E+01 -0.96841850E-01
  0.23658267E+01 -0.74242876E+01 -0.94090309E-01
  0.23780467E+01 -0.74191540E+01 -0.91392017E-01
  0.23902667E+01 -0.74133333E+01 -0.88995789E-01
  0.24024867E+01 -0.74068320E+01 -0.87044506E-01
  0.24147067E+01 -0.73996577E+01 -0.85538078E-01
  0.24269267E+01 -0.73918186E+01 -0.84333157E-01
  0.24391468E+01 -0.73833237E+01 -0.83179666E-01
  0.24513668E+01 -0.73741830E+01 -0.81784889E-01
  0.24635868E+01 -0.73644075E+01 -0.79889008E-01
  0.24758068E+01 -0.73540097E+01 -0.77333206E-01
  0.24880268E+01 -0.73430032E+01 -0.74103561E-01
